"beta","se","low","high","p","model.betas","hr","hr.se","hr.low","hr.high","model.hr","eff","eff.high","eff.low","model.effectiveness","model.concordance","model.ctool.version","model.age.filter","model.input.file","model.input.horizon","model.mode","model.calculated.at"
-1.18229138672019,0.016195095875157,-1.214,-1.151,0,"-1.18 (-1.21, -1.15)",0.306575450240625,1.01632694726065,0.297006872712811,0.316320290875299,"0.31 (0.3, 0.32)",0.693424549759375,0.702993127287189,0.683679709124701,"0.69 (0.68, 0.7)",0.72318494773545,"version 2.0","Input ../data/data_20221126.csv","Writing to temporary_full.csv","Date range 2021-10-01 - 2022-02-01","VI","2023-02-03 12:27:27"
-0.587751584226617,0.0121566026112168,-0.612,-0.564,0,"-0.59 (-0.61, -0.56)",0.555575045161576,1.01223079444012,0.542265253313983,0.568928791179122,"0.56 (0.54, 0.57)",0.444424954838424,0.457734746686017,0.431071208820878,"0.44 (0.43, 0.46)",0.72318494773545,"version 2.0","Input ../data/data_20221126.csv","Writing to temporary_full.csv","Date range 2021-10-01 - 2022-02-01","VI","2023-02-03 12:27:27"
-0.293563026409864,0.0182618649667454,-0.329,-0.258,0,"-0.29 (-0.33, -0.26)",0.745602228751516,1.01842963251617,0.719643016747075,0.772595232106928,"0.75 (0.72, 0.77)",0.254397771248484,0.280356983252925,0.227404767893072,"0.25 (0.23, 0.28)",0.72318494773545,"version 2.0","Input ../data/data_20221126.csv","Writing to temporary_full.csv","Date range 2021-10-01 - 2022-02-01","VI","2023-02-03 12:27:27"
-0.940857499166538,0.0436623536978608,-1.026,-0.855,0,"-0.94 (-1.03, -0.86)",0.390293015889499,1.04462958002043,0.358437848278994,0.425283191082274,"0.39 (0.36, 0.43)",0.609706984110501,0.641562151721006,0.574716808917726,"0.61 (0.57, 0.64)",0.72318494773545,"version 2.0","Input ../data/data_20221126.csv","Writing to temporary_full.csv","Date range 2021-10-01 - 2022-02-01","VI","2023-02-03 12:27:27"
-0.589853249347352,0.0824663059380513,-0.751,-0.428,8.51096970677645e-13,"-0.59 (-0.75, -0.43)",0.554408638594542,1.08596208234893,0.471894422292842,0.651811414798732,"0.55 (0.47, 0.65)",0.445591361405458,0.528105577707158,0.348188585201268,"0.45 (0.35, 0.53)",0.72318494773545,"version 2.0","Input ../data/data_20221126.csv","Writing to temporary_full.csv","Date range 2021-10-01 - 2022-02-01","VI","2023-02-03 12:27:27"
-0.621253745846258,0.017303242220562,-0.655,-0.587,0,"-0.62 (-0.66, -0.59)",0.537270414605574,1.01745381050237,0.519442062587048,0.555992763557837,"0.54 (0.52, 0.56)",0.462729585394426,0.480557937412952,0.444007236442163,"0.46 (0.44, 0.48)",0.72318494773545,"version 2.0","Input ../data/data_20221126.csv","Writing to temporary_full.csv","Date range 2021-10-01 - 2022-02-01","VI","2023-02-03 12:27:27"
0.330163058819547,0.0191385776135556,0.293,0.368,0,"0.33 (0.29, 0.37)",1.39119495657749,1.01932289416456,1.34044279043168,1.44484203897388,"1.39 (1.34, 1.44)",-0.391194956577494,-0.340442790431681,-0.444842038973879,"-0.39 (-0.44, -0.34)",0.72318494773545,"version 2.0","Input ../data/data_20221126.csv","Writing to temporary_full.csv","Date range 2021-10-01 - 2022-02-01","VI","2023-02-03 12:27:27"
0.393552615347173,0.0253749124330953,0.344,0.443,0,"0.39 (0.34, 0.44)",1.482237270109,1.02569959597876,1.41057863550768,1.55737233434178,"1.48 (1.41, 1.56)",-0.482237270108995,-0.410578635507678,-0.557372334341779,"-0.48 (-0.56, -0.41)",0.72318494773545,"version 2.0","Input ../data/data_20221126.csv","Writing to temporary_full.csv","Date range 2021-10-01 - 2022-02-01","VI","2023-02-03 12:27:27"
0.0462586099194251,0.0193890670699994,0.008,0.084,0.0170416011492068,"0.05 (0.01, 0.08)",1.0473452298027,1.01957825578362,1.00803208550427,1.08762889380883,"1.05 (1.01, 1.09)",-0.0473452298026975,-0.00803208550427348,-0.0876288938088261,"-0.05 (-0.09, -0.01)",0.72318494773545,"version 2.0","Input ../data/data_20221126.csv","Writing to temporary_full.csv","Date range 2021-10-01 - 2022-02-01","VI","2023-02-03 12:27:27"
-0.207616375370199,0.0209789152533591,-0.249,-0.166,0,"-0.21 (-0.25, -0.17)",0.812518679108747,1.0212005196563,0.7795799733847,0.8470462341894,"0.81 (0.78, 0.85)",0.187481320891253,0.2204200266153,0.1529537658106,"0.19 (0.15, 0.22)",0.72318494773545,"version 2.0","Input ../data/data_20221126.csv","Writing to temporary_full.csv","Date range 2021-10-01 - 2022-02-01","VI","2023-02-03 12:27:27"
-0.144001829664797,0.0198025875029934,-0.183,-0.105,3.54494211762812e-13,"-0.14 (-0.18, -0.1)",0.865886163776323,1.01999995941095,0.832768155737091,0.900324522586266,"0.87 (0.83, 0.9)",0.134113836223677,0.167231844262909,0.0996754774137344,"0.13 (0.1, 0.17)",0.72318494773545,"version 2.0","Input ../data/data_20221126.csv","Writing to temporary_full.csv","Date range 2021-10-01 - 2022-02-01","VI","2023-02-03 12:27:27"
-0.042011580077024,0.0191139343609332,-0.079,-0.005,0.0279522663540015,"-0.04 (-0.08, 0)",0.958858676850861,1.01929777504249,0.924039924445087,0.995012479192682,"0.96 (0.92, 1)",0.0411413231491393,0.0759600755549132,0.00498752080731768,"0.04 (0, 0.08)",0.72318494773545,"version 2.0","Input ../data/data_20221126.csv","Writing to temporary_full.csv","Date range 2021-10-01 - 2022-02-01","VI","2023-02-03 12:27:27"
-0.0179428941384631,0.0184733934033274,-0.054,0.018,0.331407340300079,"-0.02 (-0.05, 0.02)",0.982217121111705,1.01864508213016,0.947432106501798,1.01816297638979,"0.98 (0.95, 1.02)",0.0177828788882954,0.0525678934982017,-0.0181629763897937,"0.02 (-0.02, 0.05)",0.72318494773545,"version 2.0","Input ../data/data_20221126.csv","Writing to temporary_full.csv","Date range 2021-10-01 - 2022-02-01","VI","2023-02-03 12:27:27"
-0.274215099907147,0.0211696838598655,-0.316,-0.233,0,"-0.27 (-0.32, -0.23)",0.760168545490342,1.02139535123969,0.729059450167624,0.792153573524314,"0.76 (0.73, 0.79)",0.239831454509658,0.270940549832376,0.207846426475686,"0.24 (0.21, 0.27)",0.72318494773545,"version 2.0","Input ../data/data_20221126.csv","Writing to temporary_full.csv","Date range 2021-10-01 - 2022-02-01","VI","2023-02-03 12:27:27"
-0.485811689063429,0.022816171914054,-0.531,-0.441,0,"-0.49 (-0.53, -0.44)",0.615197644851127,1.02307845170628,0.588016658913085,0.643392706572956,"0.62 (0.59, 0.64)",0.384802355148873,0.411983341086915,0.356607293427044,"0.38 (0.36, 0.41)",0.72318494773545,"version 2.0","Input ../data/data_20221126.csv","Writing to temporary_full.csv","Date range 2021-10-01 - 2022-02-01","VI","2023-02-03 12:27:27"
-0.796489359886427,0.026178186981921,-0.848,-0.745,0,"-0.8 (-0.85, -0.74)",0.450909168544419,1.02652384536391,0.42827061721266,0.474734299939912,"0.45 (0.43, 0.47)",0.549090831455581,0.57172938278734,0.525265700060088,"0.55 (0.53, 0.57)",0.72318494773545,"version 2.0","Input ../data/data_20221126.csv","Writing to temporary_full.csv","Date range 2021-10-01 - 2022-02-01","VI","2023-02-03 12:27:27"
-1.07569615120297,0.0283713915547965,-1.131,-1.02,0,"-1.08 (-1.13, -1.02)",0.34106024313985,1.02877769282657,0.322710384628633,0.360594940173078,"0.34 (0.32, 0.36)",0.65893975686015,0.677289615371367,0.639405059826922,"0.66 (0.64, 0.68)",0.72318494773545,"version 2.0","Input ../data/data_20221126.csv","Writing to temporary_full.csv","Date range 2021-10-01 - 2022-02-01","VI","2023-02-03 12:27:27"
-1.26611616544969,0.0318293604610121,-1.329,-1.204,0,"-1.27 (-1.33, -1.2)",0.281924446134663,1.03234133202551,0.264741870843845,0.29999184140872,"0.28 (0.26, 0.3)",0.718075553865337,0.735258129156155,0.70000815859128,"0.72 (0.7, 0.74)",0.72318494773545,"version 2.0","Input ../data/data_20221126.csv","Writing to temporary_full.csv","Date range 2021-10-01 - 2022-02-01","VI","2023-02-03 12:27:27"
-1.23872177122621,0.0371609672953581,-1.312,-1.166,0,"-1.24 (-1.31, -1.17)",0.289754353681782,1.03786006892141,0.26928095555245,0.311610895279971,"0.29 (0.27, 0.31)",0.710245646318218,0.73071904444755,0.688389104720029,"0.71 (0.69, 0.73)",0.72318494773545,"version 2.0","Input ../data/data_20221126.csv","Writing to temporary_full.csv","Date range 2021-10-01 - 2022-02-01","VI","2023-02-03 12:27:27"
-1.30257311693847,0.0350899864023776,-1.371,-1.234,0,"-1.3 (-1.37, -1.23)",0.271831438294822,1.03571290468457,0.253852979604387,0.291125742596085,"0.27 (0.25, 0.29)",0.728168561705178,0.746147020395613,0.708874257403915,"0.73 (0.71, 0.75)",0.72318494773545,"version 2.0","Input ../data/data_20221126.csv","Writing to temporary_full.csv","Date range 2021-10-01 - 2022-02-01","VI","2023-02-03 12:27:27"
-0.11858180276746,0.00826181874742272,-0.135,-0.102,0,"-0.12 (-0.14, -0.1)",0.888179157171955,1.0082960417551,0.873715911688034,0.903029551668877,"0.89 (0.87, 0.9)",0.111820842828045,0.126284088311966,0.0969704483311232,"0.11 (0.1, 0.13)",0.72318494773545,"version 2.0","Input ../data/data_20221126.csv","Writing to temporary_full.csv","Date range 2021-10-01 - 2022-02-01","VI","2023-02-03 12:27:27"
